Country Code,Year,Variable,Value
UKR,1999,Production_Metals,7.460999999999999
UKR,1999,Reserves_Hydrocarbons,0.7885664302858435
UKR,2000,Production_Hydrocarbons,2.090075135231018
UKR,2000,Production_Metals,7.430999999999999
UKR,2000,Reserves_Hydrocarbons,0.785030305
UKR,2001,Production_Hydrocarbons,2.0919018387794495
UKR,2001,Production_Metals,6.4
UKR,2001,Reserves_Hydrocarbons,0.785030305
UKR,2002,Production_Hydrocarbons,2.1403157114982605
UKR,2002,Production_Metals,9.4
UKR,2002,Reserves_Hydrocarbons,0.785030305
UKR,2003,Production_Hydrocarbons,2.1179916858673096
UKR,2003,Production_Metals,11.0
UKR,2003,Reserves_Hydrocarbons,0.7814940860373649
UKR,2004,Production_Hydrocarbons,2.1472461819648743
UKR,2004,Production_Metals,10.9
UKR,2004,Reserves_Hydrocarbons,0.785030305
UKR,2005,Production_Hydrocarbons,2.160119950771332
UKR,2005,Production_Metals,10.400000000000002
UKR,2005,Reserves_Hydrocarbons,0.7779579139131296
UKR,2006,Production_Hydrocarbons,2.196634352207184
UKR,2006,Production_Metals,5.8
UKR,2006,Reserves_Hydrocarbons,0.776529285
UKR,2007,Production_Hydrocarbons,2.1759327054023743
UKR,2007,Production_Metals,10.2
UKR,2007,Reserves_Hydrocarbons,0.776529285
UKR,2008,Production_Hydrocarbons,2.1855299469476317
UKR,2008,Production_Metals,10.7
UKR,2008,Reserves_Hydrocarbons,0.7614510726849336
UKR,2009,Production_Hydrocarbons,2.08236300945282
UKR,2009,Production_Metals,2.7
UKR,2009,Reserves_Hydrocarbons,0.7463728142516778
UKR,2010,Production_Hydrocarbons,2.045249581798828
UKR,2010,Production_Metals,0.0
UKR,2010,Reserves_Hydrocarbons,0.7301978804080631
UKR,2011,Production_Hydrocarbons,2.224238634109497
UKR,2011,Production_Metals,0.9000000000000001
UKR,2011,Reserves_Hydrocarbons,0.7290830744837761
UKR,2012,Production_Hydrocarbons,2.33486545085907
UKR,2012,Production_Metals,7.0
UKR,2012,Reserves_Hydrocarbons,1.1650165089254554
UKR,2013,Production_Hydrocarbons,2.325822651386261
UKR,2013,Production_Metals,2.0
UKR,2013,Reserves_Hydrocarbons,1.1372402297617012
UKR,2014,Production_Hydrocarbons,1.8191754221916199
UKR,2014,Production_Metals,8.0
UKR,2014,Reserves_Hydrocarbons,1.1382322397318354
UKR,2015,Production_Hydrocarbons,1.395813763141632
UKR,2015,Production_Metals,7.9
UKR,2015,Reserves_Hydrocarbons,1.0695851497985576
UKR,2016,Production_Hydrocarbons,1.4472326040267944
UKR,2016,Production_Metals,6.1
UKR,2016,Reserves_Hydrocarbons,1.0501417543839295
UKR,2017,Production_Hydrocarbons,1.2687795162200928
UKR,2017,Production_Metals,13.9
UKR,2017,Reserves_Hydrocarbons,1.031690368939436
UKR,2018,Production_Hydrocarbons,1.31412619310318
UKR,2018,Production_Metals,12.2
UKR,2018,Reserves_Hydrocarbons,1.0912109671474803
UKR,2019,Production_Hydrocarbons,1.2973495121985168
UKR,2019,Production_Metals,1.5
UKR,2019,Reserves_Hydrocarbons,1.0912109671474803
USA,1995,Production_Hydrocarbons,8361.939071716308
USA,1995,Production_Metals,25.7
USA,1995,Reserves_Hydrocarbons,34.227666893
USA,1996,Production_Hydrocarbons,8335.738000447362
USA,1996,Production_Metals,24.4
USA,1996,Reserves_Hydrocarbons,34.353673467
USA,1997,Production_Hydrocarbons,8310.370738021851
USA,1997,Production_Metals,14.0
USA,1997,Reserves_Hydrocarbons,35.05298139172912
USA,1998,Production_Hydrocarbons,8053.557382400511
USA,1998,Production_Metals,6.5
USA,1998,Reserves_Hydrocarbons,33.005706604238874
USA,1999,Production_Hydrocarbons,7773.171693618774
USA,1999,Production_Metals,1.5
USA,1999,Reserves_Hydrocarbons,34.209943141
USA,2000,Production_Hydrocarbons,7774.116105212186
USA,2000,Production_Metals,1.5
USA,2000,Reserves_Hydrocarbons,35.20064636078963
USA,2001,Production_Hydrocarbons,7712.358753785014
USA,2001,Production_Metals,1.5
USA,2001,Reserves_Hydrocarbons,35.413221406
USA,2002,Production_Hydrocarbons,7665.527099579904
USA,2002,Production_Metals,1.5
USA,2002,Reserves_Hydrocarbons,35.73973866189575
USA,2003,Production_Hydrocarbons,7409.235298721104
USA,2003,Production_Metals,1.5
USA,2003,Reserves_Hydrocarbons,34.4756225412655
USA,2004,Production_Hydrocarbons,7291.260651306737
USA,2004,Production_Metals,1.5
USA,2004,Reserves_Hydrocarbons,34.51867886992787
USA,2005,Production_Hydrocarbons,6941.642097586227
USA,2005,Production_Metals,1.5
USA,2005,Reserves_Hydrocarbons,35.46356896329188
USA,2006,Production_Hydrocarbons,6866.76489071091
USA,2006,Production_Metals,1.5
USA,2006,Reserves_Hydrocarbons,35.167228635254375
USA,2007,Production_Hydrocarbons,6899.026621596452
USA,2007,Production_Metals,1.5
USA,2007,Reserves_Hydrocarbons,36.905556295000004
USA,2008,Production_Hydrocarbons,6826.91879361454
USA,2008,Production_Metals,1.5
USA,2008,Reserves_Hydrocarbons,35.029452045322
USA,2009,Production_Hydrocarbons,7308.453451289974
USA,2009,Production_Metals,1.5
USA,2009,Reserves_Hydrocarbons,38.26064112639237
USA,2010,Production_Hydrocarbons,7601.297758713186
USA,2010,Production_Metals,1.0
USA,2010,Reserves_Hydrocarbons,43.24941456292188
USA,2011,Production_Hydrocarbons,7934.8140808776425
USA,2011,Production_Metals,1.0
USA,2011,Reserves_Hydrocarbons,48.83268681096962
USA,2012,Production_Hydrocarbons,8976.011549024988
USA,2012,Production_Metals,4.0
USA,2012,Reserves_Hydrocarbons,52.531898315319495
USA,2013,Production_Hydrocarbons,10144.851307507082
USA,2013,Production_Metals,790.37
USA,2013,Reserves_Hydrocarbons,57.634481683000004
USA,2014,Production_Hydrocarbons,11841.727920056703
USA,2014,Production_Metals,2208.3
USA,2014,Production_Others,16.06
USA,2014,Reserves_Hydrocarbons,64.958813088
USA,2015,Production_Hydrocarbons,12818.863355604506
USA,2015,Production_Metals,2211.8
USA,2015,Production_Others,16.17
USA,2015,Reserves_Hydrocarbons,56.33060162
USA,2016,Production_Hydrocarbons,12400.179858185471
USA,2016,Production_Metals,2215.9
USA,2016,Production_Others,16.99
USA,2016,Reserves_Hydrocarbons,58.70285414000001
USA,2017,Production_Hydrocarbons,13185.162885622625
USA,2017,Production_Metals,2034.9
USA,2017,Production_Others,17.58
USA,2017,Reserves_Hydrocarbons,73.12113429000001
USA,2018,Production_Hydrocarbons,15374.621239641996
USA,2018,Production_Metals,2042.9
USA,2018,Production_Others,18.1
USA,2018,Reserves_Hydrocarbons,81.76800404491136
USA,2019,Production_Hydrocarbons,17185.991319976984
USA,2019,Production_Metals,2041.9
USA,2019,Production_Others,18.45
USA,2019,Reserves_Hydrocarbons,81.37570442234438
UZB,1995,Production_Hydrocarbons,173.88961252053423
UZB,1995,Reserves_Hydrocarbons,0.262
UZB,1996,Production_Hydrocarbons,175.16602559751217
UZB,1996,Reserves_Hydrocarbons,0.5942000000000001
UZB,1997,Production_Hydrocarbons,183.1750806668578
UZB,1997,Reserves_Hydrocarbons,1.45785
UZB,1998,Production_Hydrocarbons,193.26968203343986
UZB,1998,Reserves_Hydrocarbons,1.45785
UZB,1999,Production_Hydrocarbons,192.71810974097534
UZB,1999,Reserves_Hydrocarbons,1.507575
UZB,2000,Production_Hydrocarbons,161.8274836640818
UZB,2000,Reserves_Hydrocarbons,1.507575
UZB,2001,Production_Hydrocarbons,155.41861577163013
UZB,2001,Reserves_Hydrocarbons,1.507575
UZB,2002,Production_Hydrocarbons,155.65678930413694
UZB,2002,Reserves_Hydrocarbons,1.5124499999999999
UZB,2003,Production_Hydrocarbons,153.2308215113499
UZB,2003,Reserves_Hydrocarbons,1.5124499999999999
UZB,2004,Production_Hydrocarbons,141.18978066654677
UZB,2004,Reserves_Hydrocarbons,1.507575
UZB,2005,Production_Hydrocarbons,116.75984254486131
UZB,2005,Reserves_Hydrocarbons,1.5183
UZB,2006,Production_Hydrocarbons,116.7917924622853
UZB,2006,Reserves_Hydrocarbons,1.5183
UZB,2007,Production_Hydrocarbons,111.47091910366068
UZB,2007,Reserves_Hydrocarbons,1.5124499999999999
UZB,2008,Production_Hydrocarbons,107.12980559080026
UZB,2008,Reserves_Hydrocarbons,1.4792999999999998
UZB,2009,Production_Hydrocarbons,96.7594036739725
UZB,2009,Reserves_Hydrocarbons,1.4675999999999998
UZB,2010,Production_Hydrocarbons,88.65819930138413
UZB,2010,Reserves_Hydrocarbons,1.4675999999999998
UZB,2011,Production_Hydrocarbons,82.1082642250098
UZB,2011,Reserves_Hydrocarbons,1.4675999999999998
UZB,2012,Production_Hydrocarbons,73.70342562109408
UZB,2012,Reserves_Hydrocarbons,1.439325
UZB,2013,Production_Hydrocarbons,70.83367506160646
UZB,2013,Reserves_Hydrocarbons,1.439325
UZB,2014,Production_Hydrocarbons,64.700469646315
UZB,2014,Reserves_Hydrocarbons,1.439325
UZB,2015,Production_Hydrocarbons,61.503697174064094
UZB,2015,Reserves_Hydrocarbons,1.439325
UZB,2016,Production_Hydrocarbons,59.136434329942425
UZB,2016,Reserves_Hydrocarbons,1.439325
UZB,2017,Production_Hydrocarbons,62.928088183152624
UZB,2017,Reserves_Hydrocarbons,1.439325
UZB,2018,Production_Hydrocarbons,66.13671369945591
UZB,2018,Reserves_Hydrocarbons,1.439325
UZB,2019,Production_Hydrocarbons,64.51397443228599
UZB,2019,Reserves_Hydrocarbons,1.439325
VEN,1995,Production_Hydrocarbons,2960.231891855597
VEN,1995,Reserves_Hydrocarbons,70.84081699999999
VEN,1996,Production_Hydrocarbons,3138.315806761384
VEN,1996,Reserves_Hydrocarbons,77.16416499999998
VEN,1997,Production_Hydrocarbons,3322.516648505211
VEN,1997,Reserves_Hydrocarbons,79.505088
VEN,1998,Production_Hydrocarbons,3448.798567652345
VEN,1998,Reserves_Hydrocarbons,80.71168504
VEN,1999,Production_Hydrocarbons,3096.3567180460695
VEN,1999,Reserves_Hydrocarbons,81.45718398
VEN,2000,Production_Hydrocarbons,3112.989447104048
VEN,2000,Reserves_Hydrocarbons,81.45718398
VEN,2001,Production_Hydrocarbons,3175.8486124861524
VEN,2001,Reserves_Hydrocarbons,82.32480000000001
VEN,2002,Production_Hydrocarbons,2976.4704010539995
VEN,2002,Reserves_Hydrocarbons,81.94791
VEN,2003,Production_Hydrocarbons,2869.7843005358345
VEN,2003,Reserves_Hydrocarbons,81.90909000000002
VEN,2004,Production_Hydrocarbons,3307.2826700383057
VEN,2004,Reserves_Hydrocarbons,84.4902430144765
VEN,2005,Production_Hydrocarbons,3303.4232439236894
VEN,2005,Reserves_Hydrocarbons,84.797916901724
VEN,2006,Production_Hydrocarbons,3341.1623771015584
VEN,2006,Reserves_Hydrocarbons,100.1494892751715
VEN,2007,Production_Hydrocarbons,3238.6210379681024
VEN,2007,Reserves_Hydrocarbons,124.74930676199999
VEN,2008,Production_Hydrocarbons,3229.532394102692
VEN,2008,Reserves_Hydrocarbons,272.02238261400004
VEN,2009,Production_Hydrocarbons,3039.080768957839
VEN,2009,Reserves_Hydrocarbons,350.2034088269999
VEN,2010,Production_Hydrocarbons,2842.748697126405
VEN,2010,Reserves_Hydrocarbons,522.633199626036
VEN,2011,Production_Hydrocarbons,2756.1894073870967
VEN,2011,Reserves_Hydrocarbons,523.707537201
VEN,2012,Production_Hydrocarbons,2704.941162588979
VEN,2012,Reserves_Hydrocarbons,523.908343726
VEN,2013,Production_Hydrocarbons,2681.4949942224084
VEN,2013,Reserves_Hydrocarbons,562.8470430111115
VEN,2014,Production_Hydrocarbons,2693.661995647716
VEN,2014,Reserves_Hydrocarbons,564.927244159888
VEN,2015,Production_Hydrocarbons,2865.1938430985874
VEN,2015,Reserves_Hydrocarbons,566.7280420680215
VEN,2016,Production_Hydrocarbons,2566.8664935228962
VEN,2016,Reserves_Hydrocarbons,569.874543436043
VEN,2017,Production_Hydrocarbons,2210.562751323043
VEN,2017,Reserves_Hydrocarbons,570.0724114036755
VEN,2018,Production_Hydrocarbons,1660.6487590606027
VEN,2018,Reserves_Hydrocarbons,571.8900676345102
VEN,2019,Production_Hydrocarbons,1054.1304288233664
VEN,2019,Reserves_Hydrocarbons,571.8536698243447
VNM,1995,Production_Hydrocarbons,154.68850190349565
VNM,1995,Reserves_Hydrocarbons,0.907675
VNM,1996,Production_Hydrocarbons,178.22443567327196
VNM,1996,Reserves_Hydrocarbons,1.056725
VNM,1997,Production_Hydrocarbons,204.84983612503078
VNM,1997,Reserves_Hydrocarbons,1.4121500000000002
VNM,1998,Production_Hydrocarbons,253.72958788952457
VNM,1998,Reserves_Hydrocarbons,2.06575
VNM,1999,Production_Hydrocarbons,308.77996681914465
VNM,1999,Reserves_Hydrocarbons,1.96575
VNM,2000,Production_Hydrocarbons,337.85400076997036
VNM,2000,Reserves_Hydrocarbons,2.11575
VNM,2001,Production_Hydrocarbons,350.04550692701184
VNM,2001,Reserves_Hydrocarbons,2.3881750000000004
VNM,2002,Production_Hydrocarbons,353.4396119942725
VNM,2002,Reserves_Hydrocarbons,3.0362500000000003
VNM,2003,Production_Hydrocarbons,370.66678528893857
VNM,2003,Reserves_Hydrocarbons,3.1745
VNM,2004,Production_Hydrocarbons,417.69339955963727
VNM,2004,Reserves_Hydrocarbons,3.2985000000000007
VNM,2005,Production_Hydrocarbons,388.23568057075687
VNM,2005,Reserves_Hydrocarbons,3.333707468
VNM,2006,Production_Hydrocarbons,352.71950110172577
VNM,2006,Reserves_Hydrocarbons,3.4645
VNM,2007,Production_Hydrocarbons,332.93408003577633
VNM,2007,Reserves_Hydrocarbons,3.9097447888576733
VNM,2008,Production_Hydrocarbons,310.7712779340849
VNM,2008,Reserves_Hydrocarbons,5.313035587000619
VNM,2009,Production_Hydrocarbons,341.19337401182685
VNM,2009,Reserves_Hydrocarbons,5.213921126939533
VNM,2010,Production_Hydrocarbons,313.4622206235259
VNM,2010,Reserves_Hydrocarbons,5.0459286386595785
VNM,2011,Production_Hydrocarbons,317.153200752033
VNM,2011,Reserves_Hydrocarbons,5.0459286386595785
VNM,2012,Production_Hydrocarbons,348.0292485936236
VNM,2012,Reserves_Hydrocarbons,5.0459286386595785
VNM,2013,Production_Hydrocarbons,347.77023052166913
VNM,2013,Reserves_Hydrocarbons,5.0459286386595785
VNM,2014,Production_Hydrocarbons,326.36403447900733
VNM,2014,Production_Metals,1090.0
VNM,2014,Reserves_Hydrocarbons,5.0459286386595785
VNM,2015,Production_Hydrocarbons,352.91267147127894
VNM,2015,Production_Metals,1150.0
VNM,2015,Reserves_Hydrocarbons,5.0459286386595785
VNM,2016,Production_Hydrocarbons,318.63770995474937
VNM,2016,Production_Metals,1200.0
VNM,2016,Reserves_Hydrocarbons,5.0459286386595785
VNM,2017,Production_Hydrocarbons,285.6149347968869
VNM,2017,Production_Metals,2400.0
VNM,2017,Reserves_Hydrocarbons,5.0459286386595785
VNM,2018,Production_Hydrocarbons,258.0097114733474
VNM,2018,Production_Metals,4100.0
VNM,2018,Reserves_Hydrocarbons,5.0459286386595785
VNM,2019,Production_Hydrocarbons,237.88687962267494
VNM,2019,Production_Metals,4000.0
VNM,2019,Reserves_Hydrocarbons,5.0459286386595785
YEM,1995,Production_Hydrocarbons,351.4706849315068
YEM,1995,Reserves_Hydrocarbons,2.310683679525727
YEM,1996,Production_Hydrocarbons,356.6633879781421
YEM,1996,Reserves_Hydrocarbons,2.310683679525727
YEM,1997,Production_Hydrocarbons,374.9665753424658
YEM,1997,Reserves_Hydrocarbons,2.153683679525727
YEM,1998,Production_Hydrocarbons,380.0915068493151
YEM,1998,Reserves_Hydrocarbons,2.1746836795257267
YEM,1999,Production_Hydrocarbons,405.1254794520547
YEM,1999,Reserves_Hydrocarbons,2.1746836795257267
YEM,2000,Production_Hydrocarbons,436.502
YEM,2000,Reserves_Hydrocarbons,2.7246836795257265
YEM,2001,Production_Hydrocarbons,452.87206575342464
YEM,2001,Reserves_Hydrocarbons,2.7246836795257265
YEM,2002,Production_Hydrocarbons,456.8481808219177
YEM,2002,Reserves_Hydrocarbons,3.1796836795257266
YEM,2003,Production_Hydrocarbons,450.5455287671232
YEM,2003,Reserves_Hydrocarbons,3.1746836795257267
YEM,2004,Production_Hydrocarbons,423.6927387978144
YEM,2004,Reserves_Hydrocarbons,3.3246836795257266
YEM,2005,Production_Hydrocarbons,420.76108082191774
YEM,2005,Reserves_Hydrocarbons,3.2453836795257267
YEM,2006,Production_Hydrocarbons,386.5861232876712
YEM,2006,Reserves_Hydrocarbons,3.1046836795257264
YEM,2007,Production_Hydrocarbons,340.79640547945206
YEM,2007,Reserves_Hydrocarbons,2.994683679525727
YEM,2008,Production_Hydrocarbons,315.7533726775956
YEM,2008,Reserves_Hydrocarbons,2.994683679525727
YEM,2009,Production_Hydrocarbons,308.0605671232877
YEM,2009,Reserves_Hydrocarbons,3.3237118796333487
YEM,2010,Production_Hydrocarbons,306.4592835616438
YEM,2010,Reserves_Hydrocarbons,3.3158923796333486
YEM,2011,Production_Hydrocarbons,220.4243
YEM,2011,Reserves_Hydrocarbons,3.3041130046333484
YEM,2012,Production_Hydrocarbons,180.21879502593487
YEM,2012,Reserves_Hydrocarbons,3.2946017858833487
YEM,2013,Production_Hydrocarbons,198.3895373200717
YEM,2013,Reserves_Hydrocarbons,3.2816570046333484
YEM,2014,Production_Hydrocarbons,153.37195551624038
YEM,2014,Reserves_Hydrocarbons,3.2695277446020983
YEM,2015,Production_Hydrocarbons,54.110265512335786
YEM,2015,Reserves_Hydrocarbons,3.266937535227098
YEM,2016,Production_Hydrocarbons,42.576511112067216
YEM,2016,Reserves_Hydrocarbons,3.2664351574145982
YEM,2017,Production_Hydrocarbons,71.01369863013699
YEM,2017,Reserves_Hydrocarbons,3.2661337382458484
YEM,2018,Production_Hydrocarbons,94.15611286
YEM,2018,Reserves_Hydrocarbons,3.2660332651895985
YEM,2019,Production_Hydrocarbons,94.64931506849317
YEM,2019,Reserves_Hydrocarbons,3.2659327921333485
ZAF,1995,Production_Hydrocarbons,4.895135879516602
ZAF,1995,Production_Metals,0.288
ZAF,1996,Production_Hydrocarbons,4.896285057067871
ZAF,1996,Production_Metals,0.35
ZAF,1997,Production_Hydrocarbons,5.220691680908203
ZAF,1997,Production_Metals,0.4649999999999999
ZAF,1998,Production_Hydrocarbons,5.278318881988525
ZAF,1998,Production_Metals,0.435
ZAF,1999,Production_Hydrocarbons,5.286674976348877
ZAF,1999,Production_Metals,0.45
ZAF,2000,Production_Hydrocarbons,5.301907062530518
ZAF,2000,Production_Metals,0.58
ZAF,2001,Production_Hydrocarbons,5.286790848
ZAF,2001,Production_Metals,0.5599999999999999
ZAF,2002,Production_Hydrocarbons,5.206671714782715
ZAF,2002,Production_Metals,0.5199999999999999
ZAF,2003,Production_Hydrocarbons,5.643449306488037
ZAF,2003,Production_Metals,0.48
ZAF,2004,Production_Hydrocarbons,5.739822864532471
ZAF,2004,Production_Metals,0.61
ZAF,2005,Production_Hydrocarbons,5.793803215026856
ZAF,2005,Production_Metals,0.62
ZAF,2006,Production_Hydrocarbons,5.788410663604736
ZAF,2006,Production_Metals,0.6
ZAF,2007,Production_Hydrocarbons,5.792919635772705
ZAF,2007,Production_Metals,0.6
ZAF,2008,Production_Hydrocarbons,5.902477741241455
ZAF,2008,Production_Metals,0.59
ZAF,2009,Production_Hydrocarbons,5.850684166
ZAF,2009,Production_Metals,0.61
ZAF,2010,Production_Hydrocarbons,6.033326625823975
ZAF,2010,Production_Metals,1.8
ZAF,2011,Production_Hydrocarbons,5.9952311515808105
ZAF,2011,Production_Metals,1.6
ZAF,2012,Production_Hydrocarbons,6.1363935470581055
ZAF,2012,Production_Metals,2.5
ZAF,2013,Production_Hydrocarbons,6.081830024719238
ZAF,2013,Production_Metals,3.0
ZAF,2014,Production_Hydrocarbons,6.196012974
ZAF,2014,Production_Metals,5224.0
ZAF,2014,Production_Others,152.4
ZAF,2015,Production_Hydrocarbons,5.964383602142334
ZAF,2015,Production_Metals,5916.9
ZAF,2015,Production_Others,222.0
ZAF,2016,Production_Hydrocarbons,6.013584136962891
ZAF,2016,Production_Metals,5312.3
ZAF,2016,Production_Others,209.3
ZAF,2017,Production_Hydrocarbons,5.9726386070251465
ZAF,2017,Production_Metals,5410.26
ZAF,2017,Production_Others,229.8
ZAF,2018,Production_Hydrocarbons,6.013437747955322
ZAF,2018,Production_Metals,5810.0
ZAF,2018,Production_Others,178.0
ZAF,2019,Production_Hydrocarbons,6.021634578704834
ZAF,2019,Production_Metals,5810.13
ZAF,2019,Production_Others,213.7
ZMB,1995,Production_Metals,2.931
ZMB,1996,Production_Metals,4.829
ZMB,1997,Production_Metals,4.028
ZMB,1998,Production_Metals,4.961
ZMB,1999,Production_Metals,4.378
ZMB,2000,Production_Metals,2.877
ZMB,2001,Production_Metals,4.182
ZMB,2002,Production_Metals,3.99
ZMB,2003,Production_Metals,3.211
ZMB,2004,Production_Metals,6.082
ZMB,2005,Production_Metals,5.529
ZMB,2006,Production_Metals,4.658
ZMB,2007,Production_Metals,4.69
ZMB,2008,Production_Metals,4.613
ZMB,2009,Production_Metals,5.879
ZMB,2010,Production_Metals,8.648
ZMB,2011,Production_Metals,7.702
ZMB,2012,Production_Metals,5.435
ZMB,2013,Production_Metals,5.919
ZMB,2014,Production_Metals,4.562
ZMB,2015,Production_Metals,2.979
ZMB,2016,Production_Metals,4.981999999999999
ZMB,2017,Production_Metals,2.6489000000000003
ZMB,2018,Production_Metals,1.5849999999999995
ZMB,2019,Production_Metals,0.367
ZWE,1995,Production_Hydrocarbons,0.1495605409145355
ZWE,1995,Production_Metals,0.5199999999999999
ZWE,1996,Production_Hydrocarbons,0.1395718306303024
ZWE,1996,Production_Metals,0.5
ZWE,1997,Production_Hydrocarbons,0.1430813819169998
ZWE,1997,Production_Metals,0.7
ZWE,1998,Production_Hydrocarbons,0.1476707756519317
ZWE,1998,Production_Metals,1.0
ZWE,1999,Production_Hydrocarbons,0.1344425082206726
ZWE,1999,Production_Metals,0.7
ZWE,2000,Production_Hydrocarbons,0.1190545037388801
ZWE,2000,Production_Metals,0.74
ZWE,2001,Production_Hydrocarbons,0.1217932179570198
ZWE,2001,Production_Metals,0.7
ZWE,2002,Production_Hydrocarbons,0.1063168868422508
ZWE,2002,Production_Metals,0.6399999999999999
ZWE,2003,Production_Hydrocarbons,0.076247849
ZWE,2003,Production_Metals,0.48
ZWE,2004,Production_Hydrocarbons,0.1025237217545509
ZWE,2004,Production_Metals,0.24
ZWE,2005,Production_Hydrocarbons,0.09100046
ZWE,2005,Production_Metals,0.2599999999999999
ZWE,2006,Production_Hydrocarbons,0.056884702
ZWE,2006,Production_Metals,0.6
ZWE,2007,Production_Hydrocarbons,0.056158658
ZWE,2007,Production_Metals,0.3
ZWE,2008,Production_Hydrocarbons,0.040739857
ZWE,2008,Production_Metals,0.5
ZWE,2009,Production_Hydrocarbons,0.045012485
ZWE,2009,Production_Metals,0.3999999999999999
ZWE,2010,Production_Hydrocarbons,0.072031565
